20170811182418	0.0 0.0 0.0 29.8 53.8 0 0 0 0 0 0 0 0 0 0 0
20170811182420	0.0 0.0 0.0 29.8 53.7 0 0 0 0 0 0 0 0 0 0 0
20170811182422	0.0 0.0 0.0 29.8 53.7 0 0 0 0 0 0 0 0 0 0 0
20170811182424	0.0 0.0 0.0 29.8 53.7 0 0 0 0 0 0 0 0 0 0 0
20170811182426	0.0 0.0 0.0 29.8 53.7 0 0 0 0 0 0 0 0 0 0 0
20170811182429	0.0 0.0 0.0 29.8 53.8 0 0 0 0 0 0 0 0 0 0 0
20170811182431	0.0 0.0 0.0 29.8 53.8 0 0 0 0 0 0 0 0 0 0 0
20170811182433	0.0 0.0 0.0 29.7 53.8 0 0 0 0 0 0 0 0 0 0 0
20170811182435	0.0 0.0 0.0 29.8 53.8 0 0 0 0 0 0 0 0 0 0 0
20170811182437	0.0 0.0 0.0 29.8 53.7 0 0 0 0 0 0 0 0 0 0 0
20170811182439	0.0 0.0 0.0 29.8 53.7 0 0 0 0 0 0 0 0 0 0 0
20170811182441	0.0 0.0 0.0 29.8 53.7 0 0 0 0 0 0 0 0 0 0 0
20170811182443	0.0 0.0 0.0 29.8 53.7 0 0 0 0 0 0 0 0 0 0 0
20170811182445	0.0 0.0 0.0 29.8 53.8 0 0 0 0 0 0 0 0 0 0 0
20170811182447	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182449	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182451	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182453	0.0 0.0 0.0 29.8 53.7 0 0 0 0 0 0 0 0 0 0 0
20170811182455	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182458	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182500	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182502	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182504	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182506	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182508	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182510	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182512	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182514	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182516	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182518	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182520	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182522	0.0 0.0 0.0 29.8 53.6 0 0 0 0 0 0 0 0 0 0 0
20170811182524	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182526	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182529	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182531	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182533	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182535	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182537	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182539	0.0 0.0 0.0 29.8 53.4 0 0 0 0 0 0 0 0 0 0 0
20170811182541	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182543	0.0 0.0 0.0 29.8 53.4 0 0 0 0 0 0 0 0 0 0 0
20170811182545	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182547	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182549	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182551	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182553	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182555	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182558	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182600	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182602	0.0 0.0 0.0 29.8 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182604	0.0 0.0 0.0 29.7 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182606	0.0 0.0 0.0 29.8 53.4 0 0 0 0 0 0 0 0 0 0 0
20170811182608	0.0 0.0 0.0 29.8 53.4 0 0 0 0 0 0 0 0 0 0 0
20170811182610	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182612	0.0 0.0 0.0 29.8 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182614	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182616	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182618	0.0 0.0 0.0 29.8 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182620	0.0 0.0 0.0 29.7 53.2 0 0 0 0 0 0 0 0 0 0 0
20170811182622	0.0 0.0 0.0 29.8 53.2 0 0 0 0 0 0 0 0 0 0 0
20170811182625	0.0 0.0 0.0 29.8 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182627	0.0 0.0 0.0 29.8 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182629	0.0 0.0 0.0 29.8 53.2 0 0 0 0 0 0 0 0 0 0 0
20170811182631	0.0 0.0 0.0 29.8 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182633	0.0 0.0 0.0 29.7 53.2 0 0 0 0 0 0 0 0 0 0 0
20170811182635	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182637	0.0 0.0 0.0 29.7 53.2 0 0 0 0 0 0 0 0 0 0 0
20170811182639	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182641	0.0 0.0 0.0 29.7 53.2 0 0 0 0 0 0 0 0 0 0 0
20170811182643	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182645	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182647	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182649	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182651	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182653	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182656	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182658	0.0 0.0 0.0 29.8 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182700	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182702	0.0 0.0 0.0 29.7 53.4 0 0 0 0 0 0 0 0 0 0 0
20170811182704	0.0 0.0 0.0 29.8 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182706	0.0 0.0 0.0 29.7 53.4 0 0 0 0 0 0 0 0 0 0 0
20170811182708	0.0 0.0 0.0 29.7 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182710	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182712	0.0 0.0 0.0 29.7 53.4 0 0 0 0 0 0 0 0 0 0 0
20170811182714	0.0 0.0 0.0 29.7 53.4 0 0 0 0 0 0 0 0 0 0 0
20170811182716	0.0 0.0 0.0 29.7 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182718	0.0 0.0 0.0 29.7 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182720	0.0 0.0 0.0 29.7 53.4 0 0 0 0 0 0 0 0 0 0 0
20170811182723	0.0 0.0 0.0 29.7 53.5 0 0 0 0 0 0 0 0 0 0 0
20170811182725	0.0 0.0 0.0 29.7 53.4 0 0 0 0 0 0 0 0 0 0 0
20170811182727	0.0 0.0 0.0 29.7 53.4 0 0 0 0 0 0 0 0 0 0 0
20170811182729	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182731	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182733	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182735	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182737	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182739	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182741	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182743	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182745	0.0 0.0 0.0 29.7 53.2 0 0 0 0 0 0 0 0 0 0 0
20170811182747	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182749	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182752	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182754	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182756	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182758	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182800	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182802	0.0 0.0 0.0 29.7 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182804	0.0 0.0 0.0 29.8 53.3 0 0 0 0 0 0 0 0 0 0 0
20170811182806	0.0 0.0 0.0 29.7 53.2 0 0 0 0 0 0 0 0 0 0 0
20170811182808	0.0 0.0 0.0 29.7 53.2 0 0 0 0 0 0 0 0 0 0 0
20170811182810	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182812	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182814	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182816	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182819	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182821	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182823	0.0 0.0 0.0 29.7 53.0 0 0 0 0 0 0 0 0 0 0 0
20170811182825	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182827	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182829	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182831	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182833	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182835	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182837	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182839	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182841	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182843	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182845	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182848	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182850	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182852	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182854	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182856	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182858	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182900	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182902	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182904	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182906	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182908	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182910	0.0 0.0 0.0 29.7 53.0 0 0 0 0 0 0 0 0 0 0 0
20170811182912	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182915	0.0 0.0 0.0 29.7 53.1 0 0 0 0 0 0 0 0 0 0 0
20170811182917	0.0 0.0 0.0 29.7 53.0 0 0 0 0 0 0 0 0 0 0 0
20170811182919	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182921	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182923	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182925	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182927	0.0 0.0 0.0 29.7 53.0 0 0 0 0 0 0 0 0 0 0 0
20170811182929	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182931	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182933	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811182935	0.0 0.0 0.0 29.7 53.0 0 0 0 0 0 0 0 0 0 0 0
20170811182937	0.0 0.0 0.0 29.7 53.0 0 0 0 0 0 0 0 0 0 0 0
20170811182939	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182942	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811182944	0.0 0.0 0.0 29.7 53.0 0 0 0 0 0 0 0 0 0 0 0
20170811182946	0.0 0.0 0.0 29.7 53.0 0 0 0 0 0 0 0 0 0 0 0
20170811182948	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182950	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182952	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182954	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182956	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811182958	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811183000	0.0 0.0 0.0 29.7 52.9 0 0 0 0 0 0 0 0 0 0 0
20170811183002	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183004	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183006	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183008	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183011	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183013	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183015	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183017	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183019	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183021	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183023	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183025	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183027	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183029	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183031	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183033	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183035	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183037	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183040	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183042	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183044	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183046	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183048	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183050	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183052	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183054	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183056	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183058	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183100	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183102	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183104	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183106	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183109	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183111	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183113	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183115	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183117	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183119	0.0 0.0 0.0 29.7 52.8 0 0 0 0 0 0 0 0 0 0 0
20170811183121	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183123	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183125	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183127	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183129	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183131	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183133	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183135	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183138	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183140	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183142	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183144	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183146	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183148	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183150	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183152	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183154	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183156	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183158	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183200	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183202	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183205	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183207	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183209	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183211	0.0 0.0 0.0 29.7 52.7 0 0 0 0 0 0 0 0 0 0 0
20170811183213	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183215	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183217	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183219	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183221	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183223	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183225	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183227	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183229	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183232	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183234	0.0 0.0 0.0 29.7 52.4 0 0 0 0 0 0 0 0 0 0 0
20170811183236	0.0 0.0 0.0 29.7 52.4 0 0 0 0 0 0 0 0 0 0 0
20170811183238	0.0 0.0 0.0 29.7 52.4 0 0 0 0 0 0 0 0 0 0 0
20170811183240	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183242	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183244	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183246	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183248	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183250	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183252	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183254	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183256	0.0 0.0 0.0 29.7 52.2 0 0 0 0 0 0 0 0 0 0 0
20170811183258	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183301	0.0 0.0 0.0 29.7 52.2 0 0 0 0 0 0 0 0 0 0 0
20170811183303	0.0 0.0 0.0 29.7 52.2 0 0 0 0 0 0 0 0 0 0 0
20170811183305	0.0 0.0 0.0 29.7 52.2 0 0 0 0 0 0 0 0 0 0 0
20170811183307	0.0 0.0 0.0 29.7 52.2 0 0 0 0 0 0 0 0 0 0 0
20170811183309	0.0 0.0 0.0 29.7 52.2 0 0 0 0 0 0 0 0 0 0 0
20170811183311	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183313	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183315	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183317	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183319	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183321	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183323	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183325	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183328	0.0 0.0 0.0 29.7 52.4 0 0 0 0 0 0 0 0 0 0 0
20170811183330	0.0 0.0 0.0 29.7 52.3 0 0 0 0 0 0 0 0 0 0 0
20170811183332	0.0 0.0 0.0 29.7 52.4 0 0 0 0 0 0 0 0 0 0 0
20170811183334	0.0 0.0 0.0 29.7 52.4 0 0 0 0 0 0 0 0 0 0 0
20170811183336	0.0 0.0 0.0 29.7 52.4 0 0 0 0 0 0 0 0 0 0 0
20170811183338	0.0 0.0 0.0 29.7 52.4 0 0 0 0 0 0 0 0 0 0 0
20170811183340	0.0 0.0 0.0 29.7 52.4 0 0 0 0 0 0 0 0 0 0 0
20170811183342	0.0 0.0 0.0 29.7 52.4 0 0 0 0 0 0 0 0 0 0 0
20170811183344	0.0 0.0 0.0 29.7 52.4 0 0 0 0 0 0 0 0 0 0 0
20170811183346	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183348	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183350	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183352	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183354	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183356	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183359	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183401	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183403	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183405	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183407	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183409	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183411	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183413	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183415	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
20170811183417	0.0 0.0 0.0 29.7 52.5 0 0 0 0 0 0 0 0 0 0 0
20170811183419	0.0 0.0 0.0 29.7 52.6 0 0 0 0 0 0 0 0 0 0 0
